0.670725972701	600
time	pressure	humidity	temperature
150.811053605	1009.43017578	38.6608428955	30.1666679382
150.811053605	1009.43017578	38.6608428955	30.1666679382
150.811053605	1009.43017578	38.6608428955	30.1666679382
150.811053605	1009.43017578	38.6608428955	30.1666679382
150.811053606	1009.43017578	38.6608428955	30.1666679382
150.811053606	1009.43017578	38.6608428955	30.1666679382
150.811053606	1009.43017578	38.6608428955	30.1666679382
150.811053606	1009.43017578	38.6608428955	30.1666679382
150.811053607	1009.43017578	38.6608428955	30.1666679382
150.811053607	1009.43188477	38.6608428955	30.1666679382
150.811053607	1009.43188477	38.6608428955	30.1666679382
150.811053607	1009.43188477	38.6608428955	30.1666679382
150.811053608	1009.43188477	38.6608428955	30.1666679382
150.811053608	1009.43188477	38.6608428955	30.1666679382
150.811053608	1009.43188477	38.6608428955	30.1666679382
150.811053608	1009.43188477	38.6608428955	30.1666679382
150.811053609	1009.43188477	38.6608428955	30.1666679382
150.811053609	1009.43188477	38.6608428955	30.1666679382
150.811053609	1009.43188477	38.6608428955	30.1666679382
150.811053609	1009.43188477	38.6608428955	30.1666679382
150.811053609	1009.43188477	38.6608428955	30.1666679382
150.81105361	1009.43188477	38.6608428955	30.1666679382
150.81105361	1009.43188477	38.6608428955	30.1666679382
150.81105361	1009.43188477	38.6608428955	30.1666679382
150.81105361	1009.43188477	38.6608428955	30.1666679382
150.811053611	1009.43188477	38.6608428955	30.1666679382
150.811053611	1009.43041992	38.6608428955	29.9673919678
150.811053611	1009.43041992	41.2890434265	29.9673919678
150.811053612	1009.43041992	41.2890434265	29.9673919678
150.811053612	1009.43041992	41.2890434265	29.9673919678
150.811053612	1009.43041992	41.2890434265	29.9673919678
150.811053612	1009.43041992	41.2890434265	29.9673919678
150.811053612	1009.43041992	41.2890434265	29.9673919678
150.811053613	1009.43041992	41.2890434265	29.9673919678
150.811053613	1009.43041992	41.2890434265	29.9673919678
150.811053613	1009.43041992	41.2890434265	29.9673919678
150.811053613	1009.43041992	41.2890434265	29.9673919678
150.811053614	1009.43041992	41.2890434265	29.9673919678
150.811053614	1009.43041992	41.2890434265	29.9673919678
150.811053614	1009.43041992	41.2890434265	29.9673919678
150.811053614	1009.43041992	41.2890434265	29.9673919678
150.811053614	1009.43041992	41.2890434265	29.9673919678
150.811053615	1009.43041992	41.2890434265	29.9673919678
150.811053615	1009.43017578	41.2890434265	29.9673919678
150.811053615	1009.43017578	41.2890434265	29.9673919678
150.811053616	1009.43017578	41.2890434265	29.9673919678
150.811053616	1009.43017578	41.2890434265	29.9673919678
150.811053616	1009.43017578	41.2890434265	29.9673919678
150.811053616	1009.43017578	41.2890434265	29.9673919678
150.811053616	1009.43017578	41.2890434265	29.9673919678
150.811053617	1009.43017578	41.2890434265	29.9673919678
150.811053617	1009.43017578	41.2890434265	29.9673919678
150.811053617	1009.43017578	41.2890434265	29.9673919678
150.811053617	1009.43017578	41.2890434265	29.9673919678
150.811053618	1009.43017578	41.2890434265	29.9673919678
150.811053618	1009.43017578	41.2890434265	29.9673919678
150.811053618	1009.43017578	41.2890434265	29.9673919678
150.811053618	1009.43017578	41.2890434265	29.9673919678
150.811053618	1009.43017578	41.2890434265	29.9673919678
150.811053619	1009.43017578	41.2890434265	29.9673919678
150.811053619	1009.42797852	39.3416213989	29.9673919678
150.811053619	1009.42797852	39.3416213989	29.9673919678
150.81105362	1009.42797852	39.3416213989	29.9673919678
150.81105362	1009.42797852	39.3416213989	29.9673919678
150.81105362	1009.42797852	39.3416213989	29.9673919678
150.81105362	1009.42797852	39.3416213989	29.9673919678
150.811053621	1009.42797852	39.3416213989	29.9673919678
150.811053621	1009.42797852	39.3416213989	29.9673919678
150.811053621	1009.42797852	39.3416213989	29.9673919678
150.811053621	1009.42797852	39.3416213989	29.9673919678
150.811053621	1009.42797852	39.3416213989	29.9673919678
150.811053622	1009.42797852	39.3416213989	29.9673919678
150.811053622	1009.42797852	39.3416213989	29.9673919678
150.811053622	1009.42797852	39.3416213989	29.9673919678
150.811053622	1009.42797852	39.3416213989	29.9673919678
150.811053623	1009.42797852	39.3416213989	29.9673919678
150.811053623	1009.42797852	39.3416213989	29.9673919678
150.811053623	1009.43115234	39.3416213989	29.9673919678
150.811053623	1009.43115234	39.3416213989	29.9673919678
150.811053624	1009.43115234	39.3416213989	29.9673919678
150.811053624	1009.43115234	39.3416213989	29.9673919678
150.811053624	1009.43115234	39.3416213989	29.9673919678
150.811053624	1009.43115234	39.3416213989	29.9673919678
150.811053625	1009.43115234	39.3416213989	29.9673919678
150.811053625	1009.43115234	39.3416213989	29.9673919678
150.811053625	1009.43115234	39.3416213989	29.9673919678
150.811053625	1009.43115234	39.3416213989	29.9673919678
150.811053625	1009.43115234	39.3416213989	29.9673919678
150.811053626	1009.43115234	39.3416213989	29.9673919678
150.811053626	1009.43115234	39.3416213989	29.9673919678
150.811053626	1009.43115234	39.3416213989	29.9673919678
150.811053626	1009.43115234	39.3416213989	29.9673919678
150.811053627	1009.43115234	39.3416213989	29.9492759705
150.811053627	1009.43115234	40.1042251587	29.9492759705
150.811053627	1009.42700195	40.1042251587	29.9492759705
150.811053628	1009.42700195	40.1042251587	29.9492759705
150.811053628	1009.42700195	40.1042251587	29.9492759705
150.811053628	1009.42700195	40.1042251587	29.9492759705
150.811053628	1009.42700195	40.1042251587	29.9492759705
150.811053628	1009.42700195	40.1042251587	29.9492759705
150.811053629	1009.42700195	40.1042251587	29.9492759705
150.811053629	1009.42700195	40.1042251587	29.9492759705
150.811053629	1009.42700195	40.1042251587	29.9492759705
150.811053629	1009.42700195	40.1042251587	29.9492759705
150.81105363	1009.42700195	40.1042251587	29.9492759705
